237.901093,198.543034,253.694235,128.649408,152.585657,265.288904,0.887488,0.765199,0.330569,0.995303,0.515946,0.869801,0.346297,0.577818,0.270858,0.429223,0.945939,0.607239,0.247893,-0.043260,0.782906,0.301934,0.420095,0.232612,0.498889,0.413959,0.886138,0.386218,35.781366
131.634896,192.619664,142.915248,142.791068,238.282101,238.882888,0.231188,0.282448,0.812716,0.602715,0.464074,0.857913,0.602410,0.255792,0.744489,0.322282,0.691844,0.868073,0.193701,0.256555,0.891611,0.326874,0.328951,0.617189,0.524802,0.745098,0.327064,56.826854,51.011033
227.338855,197.215352,167.382189,134.871881,162.899021,191.366031,0.215110,0.472234,0.792390,0.689217,0.986638,0.844685,-0.002422,0.689041,0.959428,0.313353,0.270500,0.331497,0.572354,0.080897,0.576468,0.336263,0.490123,0.206780,0.389063,0.583802,0.674406,32.239694,74.987406
198.618077,199.407029,238.315169,220.868062,190.257940,189.504867,0.389573,0.635605,0.640748,0.281315,0.708816,0.081645,0.743800,0.211003,0.461638,0.239577,0.709587,0.700417,0.180629,-0.085011,0.560608,0.857421,0.220104,0.074912,0.073557,0.621372,0.832548,33.273160,19.387868
127.268302,101.893852,120.589022,162.170959,137.755001,151.500186,0.879427,0.854951,0.228256,0.616411,0.776802,0.787240,0.638984,0.471518,-0.057265,0.457922,0.076932,0.973750,0.840552,0.516370,0.482483,0.763570,0.708041,0.711179,0.659507,0.824664,0.941639,4.172665,10.368051
179.829442,153.310514,173.361207,122.523772,164.054315,255.855845,0.531522,0.385678,0.890458,0.234685,0.693323,0.837450,0.588198,0.538744,0.753197,-0.084625,0.268363,0.137639,0.552379,0.160989,0.259734,-0.144210,0.519920,0.782825,0.685003,0.493385,0.153328,35.256579,2.874329
179.438654,154.229595,161.809765,187.374601,97.568246,123.038758,0.139863,0.657800,0.434978,0.085644,0.632991,0.399869,0.432955,0.229974,0.754314,0.811117,-0.121149,0.872899,-0.055607,0.665784,0.044529,-0.303605,0.720127,0.615612,-0.754729,-0.359242,0.046722,33.643161,22.991106
134.323755,183.677068,181.320013,208.871671,193.208983,138.224951,0.550187,0.688510,0.013526,0.830029,0.580697,0.054314,0.407979,-0.062689,0.676652,0.129260,0.760691,0.338314,0.642221,0.647202,0.864047,0.556469,0.121960,0.881754,0.135473,0.017368,0.216057,32.281092,4.433778
180.745367,254.273520,178.484597,202.539967,174.097987,135.520856,0.095262,0.511861,0.527709,0.868490,0.365627,0.028057,-0.047823,0.677905,0.023162,-0.108577,0.706945,0.555447,0.514387,0.811202,0.263627,0.410072,0.425450,0.011713,-0.422727,0.238506,0.582867,44.728962,29.991080
166.179821,125.184385,137.978277,184.526821,215.030076,130.073379,0.641906,0.926166,0.500364,0.622951,0.892743,0.034261,0.584263,0.349017,-0.136994,0.813736,0.346965,-0.005789,0.524774,0.122099,0.693181,0.277477,0.590551,0.598101,0.211320,0.427863,0.716366,10.659784,4.807638
176.128579,348.236996,271.190998,170.779555,144.436826,181.688046,0.945356,0.635447,0.856965,0.648565,0.120677,0.049342,0.462786,0.050004,0.314569,0.645364,0.706130,0.103681,-0.143702,0.265485,0.051102,0.402545,0.183071,0.423341,0.316148,-0.527960,0.695411,1.141492,10.555059
188.946065,137.422396,153.894108,187.710089,192.206044,225.536488,0.099916,0.853074,0.999916,0.693307,0.416815,0.286503,0.319973,0.550842,0.786160,0.609898,0.092518,0.593873,0.622969,0.763108,0.534829,0.244995,0.876517,0.176715,-0.007600,0.925393,0.614012,34.147260,2.567946
203.810721,107.028003,176.259854,131.645542,138.320156,117.883090,0.474873,0.030841,0.712810,0.399442,0.820682,0.606425,0.120351,0.801288,0.851958,0.545490,0.465407,0.767268,-0.195860,0.679063,0.584489,-0.060069,0.390816,0.175514,0.693721,0.592030,0.607342,26.700270,7.523657
204.114159,201.524565,192.223524,166.473172,204.057178,188.368929,0.569046,0.138085,0.558842,0.916289,0.892196,0.416532,0.895610,0.605753,0.384507,0.775367,0.925642,0.200717,0.640514,0.662115,-0.018089,0.333581,0.238330,0.877718,0.845104,0.192634,0.723746,50.360574,91.990593
110.245815,98.874700,152.100585,139.726885,139.508135,227.850651,0.748294,0.614863,0.392096,0.529004,0.437019,0.772776,-0.229813,0.705707,0.634386,0.315509,0.951982,0.437894,0.767533,0.759423,0.491185,0.931158,0.433151,0.946166,0.168097,0.169996,0.750545,2.950932,5.079098
182.276055,160.115254,113.451838,198.220595,116.417801,208.095203,0.590693,0.219356,0.632908,0.588394,0.146914,0.161457,0.696115,0.638604,0.252932,0.573933,0.069100,0.449917,0.070137,0.378073,0.398432,0.439069,0.347569,0.095239,0.061298,0.549098,0.641100,12.519410,88.016129
174.248962,156.237912,159.324312,185.173622,257.659787,180.995735,0.120362,0.273373,0.717236,0.261611,0.156913,0.811696,0.526995,0.788808,0.499812,0.137373,0.854498,0.767223,0.821322,0.279627,-0.082739,0.514928,0.229931,0.842679,0.280545,0.826004,0.669777,4.223305,25.939076
140.312096,117.282401,176.505196,141.775519,224.424533,97.636544,0.694577,0.592579,0.253992,0.708053,0.891396,0.434239,0.353722,0.659129,0.303177,0.477120,0.567567,0.253734,0.508474,0.492509,0.468567,0.561412,0.888915,0.771564,0.863595,0.293563,0.326941,20.788531,53.008957
256.512421,149.702460,174.805107,193.710539,301.629105,150.721959,0.198249,0.920070,0.289527,0.919398,0.205073,0.666248,0.407112,0.413060,0.858483,0.020488,0.442454,0.757195,0.811286,0.768865,0.736869,0.275003,0.211019,0.283461,0.641071,0.604644,0.767703,48.322671,2.291701
158.711125,196.556781,197.060232,150.383031,129.488642,151.803528,0.618775,0.117353,0.894100,0.193279,0.764381,0.741309,-0.170219,0.513349,0.282025,0.584682,0.433569,0.454003,0.588368,0.309714,0.280900,0.682711,0.608820,0.481722,0.675767,0.225893,0.450809,19.233993,24.131165
195.914266,169.434821,194.170752,133.189107,210.748438,230.823948,0.384450,0.916695,0.774383,0.546742,0.213754,0.388403,0.282458,0.407444,0.390564,0.506709,0.364646,0.570855,0.647351,0.814306,0.089346,0.560286,0.426545,0.616537,-0.304552,0.109196,-0.025922,13.290114,38.464180
184.225703,146.764019,196.870845,206.748398,135.760326,178.228017,0.748172,0.286029,0.384332,0.546835,0.032762,0.309295,0.789093,0.792674,-0.081916,0.255244,0.559181,0.219247,0.758532,0.592403,0.154637,0.192396,0.480640,0.654156,0.129336,0.758853,-0.011125,12.299966,3.067850
189.318068,210.074421,161.873926,194.003052,136.549144,216.878272,0.966965,0.039703,0.320025,0.122049,0.308517,0.408790,0.640408,0.185729,0.266310,0.313530,0.214744,0.497019,0.412504,0.181930,0.919502,0.470051,0.116763,0.283599,0.766035,0.453391,0.466392,14.322745,29.988905
151.717258,187.041855,128.695795,178.572440,189.768898,163.887280,0.926864,0.403994,0.720044,0.602766,0.996063,0.219161,0.890547,0.777728,0.762785,0.651318,0.457136,0.547686,0.892164,0.194586,0.135423,0.425538,0.396634,0.665662,0.330868,0.499078,0.564585,55.421348,4.902516
174.534459,325.360465,115.077872,138.753531,162.134857,239.038708,0.189979,0.609183,0.261318,0.626556,0.833622,0.067798,0.731805,0.855297,0.144436,0.686488,0.386594,0.542665,0.437155,-0.106358,0.580806,0.591400,0.671342,0.445569,0.451037,0.139192,0.496232,30.267496,10.101006
241.955146,138.624718,170.689636,238.573966,192.085786,171.312780,0.349541,0.920380,0.599773,0.666224,0.045515,0.650832,0.904540,0.520430,0.184484,-0.220917,-0.279188,0.692126,0.526780,0.462454,0.572521,0.348814,0.506940,0.476280,0.284371,0.502405,0.780231,1.317141,1.920790
180.701207,114.435572,196.547504,150.639672,165.919774,175.422299,0.482619,0.677094,0.583017,0.853466,0.044334,0.813621,0.475151,-0.018191,0.047004,0.616561,0.858687,0.615119,0.152210,0.572681,0.790134,0.819764,0.008629,0.889599,0.148612,0.688498,0.104292,0.001739,6.556394
136.317993,119.241096,227.039920,270.753126,118.136078,204.088120,0.936639,0.195750,0.539141,0.634726,0.961014,0.304514,0.732422,0.916448,0.070851,0.518258,0.365832,-0.052503,0.501249,0.731076,0.170600,0.525850,0.740177,0.173290,-0.370535,0.527072,0.551105,0.772470,91.983662
128.693692,231.423778,168.733952,166.693819,189.663964,153.871762,0.417197,0.810464,0.263165,0.753018,0.067928,0.753880,0.599322,0.458416,0.776871,0.321119,-0.431917,0.619722,0.697342,0.104138,0.222751,0.547332,0.691351,-0.231302,0.369218,0.695814,0.483576,55.371871,5.910170
196.654109,207.540019,152.847037,107.554915,254.430340,155.387845,0.138320,0.438469,0.140443,0.524894,0.751491,0.558906,0.853809,0.332193,0.569461,0.692386,0.490199,-0.055556,0.035687,0.275608,0.472343,0.762498,-0.372838,0.557364,0.470135,0.113241,-0.022354,31.567541,88.022291
110.639552,139.963666,114.027134,140.931424,138.467629,91.831119,0.375654,0.040693,0.473421,0.931983,0.157627,0.420436,0.087613,0.063690,0.313659,-0.079573,0.619484,0.244280,0.513240,0.388063,0.159862,0.570860,0.059382,0.836834,0.260723,0.604989,0.430404,10.883559,16.148685
205.873623,162.027679,142.006507,239.082560,232.933579,205.434740,0.709858,0.330761,0.637325,0.904592,0.066105,0.915987,0.476596,0.366163,-0.045771,0.964651,-0.012232,0.750766,0.373470,0.371632,0.755740,0.655932,-0.019339,0.647094,0.445016,0.042406,0.108476,0.982341,1.316359
197.767356,136.235962,95.405956,130.175040,244.829082,204.001689,0.725039,0.047951,0.807096,0.832090,0.578805,0.239718,0.517445,0.520035,0.427623,0.891656,0.601525,0.564762,0.112713,0.499787,0.863005,0.707388,-0.138407,0.136087,0.355734,0.702283,0.786835,11.719007,44.973256
129.807258,166.672701,141.829506,191.047615,146.432179,204.148429,0.517294,0.991953,0.488442,0.208995,0.332882,0.633046,0.717962,0.290543,-0.376747,0.469516,0.794744,0.068013,-0.292725,-0.138781,0.634152,0.416489,0.125522,0.652472,0.303577,0.872607,0.751365,1.033866,5.405565
195.626660,127.560013,165.771064,111.270344,194.339976,182.170560,0.395510,0.931182,0.917797,0.182358,0.404709,0.382399,0.726106,0.919136,0.649636,0.678736,0.490045,0.614689,0.528907,0.672755,-0.200758,0.640940,0.253374,0.799120,0.833786,0.487750,-0.070472,0.873274,10.501282
140.372197,105.285685,112.693525,234.085783,149.400962,195.446730,0.767721,0.167732,0.386338,0.199869,0.405406,0.584765,0.741048,0.279240,0.636023,0.286820,0.588863,0.475068,0.433876,0.625178,0.743129,0.335575,0.322313,0.048382,0.825588,0.351435,0.806648,25.607234,2.375352
132.994997,198.053257,163.954932,186.220457,159.787003,134.878646,0.072513,0.790361,0.101824,0.755773,0.551016,0.909105,-0.013571,0.351141,-0.029459,0.845700,0.467539,0.417827,0.647519,0.461121,0.407033,0.338929,0.197011,0.581621,0.928313,0.513194,0.736021,3.187234,3.157064
167.239613,105.445879,125.464841,165.999690,158.463286,158.709377,0.575957,0.513086,0.475041,0.052164,0.675217,0.605305,0.286886,0.313369,0.077152,0.305523,0.651099,-0.579598,0.352685,0.075211,0.662311,0.422688,0.536121,0.273757,0.178165,0.569292,0.579505,38.854740,61.990979
160.590368,182.788041,222.873760,141.651650,179.829975,186.320720,0.178206,0.810958,0.429960,0.420319,0.618064,0.222686,0.176504,0.609754,0.468444,0.374327,0.356469,-0.322166,0.664704,0.327664,-0.114167,0.883707,0.879037,0.310668,0.446106,0.408716,0.557212,37.271921,6.653079
192.750217,158.530909,144.744364,142.175992,140.783234,141.737988,0.407703,0.360639,0.156841,0.637154,0.784825,0.894242,0.619380,0.994513,0.822168,-0.313322,0.756360,0.027268,0.958781,-0.368129,0.778177,0.522010,0.536971,0.801967,0.378758,0.691926,-0.393438,32.453201,86.014217
157.669867,229.470134,134.758962,131.943722,192.577828,141.633454,0.215756,0.858330,0.665341,0.993064,0.750054,0.702550,0.549703,0.503485,-0.233722,0.562510,0.046611,0.743830,0.473814,0.085840,0.536669,0.323906,0.575707,0.117134,0.159073,0.783002,0.529560,35.734952,35.786065
202.060730,133.569969,264.181037,209.073561,216.028324,181.636666,0.095864,0.256452,0.690181,0.091852,0.423469,0.296279,-0.139158,0.142008,0.403794,0.621327,-0.646169,0.810820,0.173943,-0.118803,0.567501,-0.069139,0.605367,0.460549,-0.142688,0.581033,0.575327,0.422884,51.009085
171.042604,175.192422,113.769286,163.381705,137.087574,200.960161,0.548273,0.978486,0.848042,0.596984,0.120679,0.888977,-0.174469,0.898099,0.083415,0.835375,0.136881,0.650763,0.503696,0.620817,-0.128000,0.813355,0.802308,0.529051,0.703746,0.490875,0.545014,9.496420,75.010316
89.677340,185.638702,108.467145,170.371655,170.924792,112.877205,0.406506,0.371056,0.314629,0.601899,0.955362,0.129766,0.865630,0.931193,0.627132,0.258994,0.846070,0.638435,0.160029,0.731842,0.044802,0.621240,-0.290576,-0.467055,0.300090,0.871390,0.948656,4.719749,20.027888
140.902703,173.919183,265.823761,188.968761,134.923178,233.666998,0.254022,0.928798,0.978687,0.286093,0.345179,0.140822,0.811466,0.287602,0.051742,0.758279,-0.017389,-0.108784,0.715544,-0.052577,0.881491,-0.285006,0.167963,-0.337174,0.197292,0.606272,0.136522,1.662840,9.855774
118.864479,185.538990,299.226898,185.266561,183.414332,247.296397,0.174384,0.478112,0.740800,0.037057,0.371676,0.789192,0.245448,0.384974,0.301454,0.593206,0.908602,0.159247,0.651898,0.034105,0.875075,0.447232,0.467104,0.573505,0.823005,0.764271,0.934657,60.650574,2.690953
115.192024,161.300750,141.990540,121.616314,119.920531,160.469120,0.926742,0.247695,0.380254,0.692107,0.969147,0.755040,0.572897,0.265239,0.495288,0.012694,0.696990,0.493333,0.607790,0.623772,0.233448,0.156188,0.853383,-0.223377,0.777259,0.585768,0.557171,12.072845,22.992870
118.242697,381.142760,193.734573,164.999864,150.623097,236.775930,0.538200,0.356938,0.233202,0.867799,0.807815,0.072450,0.850810,0.626124,0.744222,0.181154,0.409894,0.025348,0.601135,0.372101,0.128746,0.017032,-0.292219,0.558195,0.806918,0.807810,0.530220,0.127161,4.910411
294.936269,165.949411,234.173138,139.735499,157.197988,203.039656,0.124374,0.894673,0.692905,0.775771,0.903492,0.302933,0.102373,-0.038252,0.578153,0.565618,0.075808,0.800215,0.022119,0.802098,0.755664,-0.017269,0.598945,0.532239,0.070981,0.710773,0.378690,2.377408,29.987447
182.332857,155.786971,188.004729,114.254478,191.963432,193.440611,0.275156,0.985042,0.011887,0.693032,0.483843,0.587762,0.183073,0.172532,0.592461,0.485157,-0.040516,0.695615,0.056068,-0.549203,0.127550,0.346052,0.235703,0.365644,-0.063134,0.315623,0.664311,28.186615,4.164418
136.186006,166.965158,189.981969,195.617678,176.870304,102.907303,0.236985,0.286272,0.835936,0.893217,0.812357,0.186649,0.537686,0.029835,0.705140,0.343634,0.138072,0.447027,0.366372,0.614922,0.938984,0.385927,0.161882,0.407419,0.095190,0.408980,-0.306379,11.074902,10.545683
183.224684,146.753807,189.175588,125.445383,162.740895,213.576409,0.922378,0.506529,0.811949,0.503835,0.173501,0.340489,0.146667,0.934162,0.434692,0.786152,0.293461,0.911270,0.913883,0.216012,0.515755,-0.034072,0.856741,0.817795,0.759900,0.572009,0.519989,53.131639,4.840345
121.613447,167.195955,175.202383,165.261735,257.746478,223.328718,0.024691,0.326614,0.311570,0.866771,0.611718,0.353200,0.617721,0.229043,0.216582,-0.075105,0.474209,-0.295538,0.194640,0.361137,0.404496,-0.240825,-0.145267,0.292922,0.071957,-0.161964,0.111784,11.902575,10.440985
240.815607,196.375012,233.661221,139.166763,198.165044,157.935910,0.340880,0.264476,0.933221,0.630889,0.020727,0.463078,0.097835,0.860998,0.147488,0.737177,0.489597,0.499287,0.351961,0.568071,0.635217,0.934747,0.359911,0.513774,-0.536174,0.266973,0.398762,17.966223,2.701533
183.145191,269.262692,157.609449,117.360686,169.338513,302.104797,0.995424,0.136936,0.560646,0.396528,0.999781,0.904216,0.363196,0.544950,0.141314,0.482053,-0.119389,0.664064,0.918114,0.522225,0.147448,0.650632,0.882370,0.513257,0.384919,0.160083,0.946764,9.161818,8.394726
164.666315,139.692671,194.800428,233.431868,168.587422,196.305078,0.230805,0.635951,0.566293,0.576141,0.597597,0.249510,0.069079,0.586901,0.650248,0.443936,0.552335,0.749845,0.701733,0.292022,0.481745,0.767713,0.366420,0.471287,0.552746,0.402434,0.829290,33.497507,91.983362
165.882802,223.168501,103.071950,132.004090,130.448315,129.101206,0.977582,0.903167,0.022412,0.236380,0.447767,0.757473,0.761495,0.037010,0.616713,0.851473,0.461464,0.885712,0.678731,0.510770,0.668540,-0.503163,0.116968,0.510795,0.509156,0.279376,0.633986,39.858957,5.695763
231.324507,377.502407,134.135430,231.296711,207.082721,188.026457,0.825863,0.092126,0.644958,0.706489,0.972825,0.819109,0.659705,0.905620,0.773007,0.622419,0.658219,0.464877,0.930414,0.529179,0.685523,0.091491,0.712984,0.037214,0.550755,0.910809,0.651540,0.937213,88.019037
136.878403,192.689529,238.300924,129.280458,132.712119,79.603388,0.004030,0.170997,0.335040,0.850647,0.089526,0.183589,0.736347,0.959803,0.209844,0.195452,0.736968,0.239944,0.444895,0.071302,0.358661,0.475753,0.229721,0.540609,0.218273,-0.311257,0.146253,1.978054,25.840309
146.086732,240.067426,96.442780,197.817930,215.512788,188.822726,0.657866,0.271457,0.969776,0.863015,0.583932,0.295504,0.321403,-0.195842,0.294960,0.975246,0.412155,0.727098,-0.280622,0.656954,0.683587,0.623743,-0.404785,0.752199,0.581754,0.956267,0.196404,12.135705,53.008864
111.464755,169.663778,218.024441,281.394872,89.399810,144.422924,0.590963,0.178040,0.747756,0.564781,0.282711,0.586348,0.749103,0.284365,0.047383,0.180733,0.679232,0.577838,0.086494,0.336398,0.629207,0.212792,0.744953,0.360956,-0.241696,-0.191630,0.146241,12.626285,2.076675
136.032495,201.484128,132.896098,191.415444,191.123920,209.622796,0.960061,0.168084,0.048195,0.412617,0.026352,0.927907,0.827421,0.391159,0.059062,0.599977,0.879542,0.025728,-0.019310,0.473713,-0.471832,0.872099,0.036530,0.339277,0.705461,0.271097,0.779640,51.228057,23.849147
197.506471,213.040207,121.921753,207.350855,120.330666,134.549135,0.397304,0.961457,0.568323,0.749703,0.181889,0.417137,0.534284,0.195401,0.719802,0.665558,0.326085,0.346533,-0.335308,0.792371,0.109834,0.549273,0.226494,0.582877,0.832380,0.351703,0.364133,40.304733,38.270443
229.823334,188.431352,194.389752,189.750803,130.762486,136.418140,0.765868,0.942045,0.411098,0.025424,0.865293,0.242207,0.488099,0.215639,0.259169,0.339521,0.301514,0.675752,0.329492,0.008092,0.184150,0.777971,0.488884,0.286138,0.751505,0.866698,0.876201,19.957541,3.978636
125.021145,128.824811,132.486820,146.527269,158.272121,148.017063,0.352474,0.422535,0.599534,0.060158,0.445166,0.704511,0.577285,0.498625,0.625969,0.654007,0.213133,0.556436,0.392592,0.741791,0.105091,0.193278,0.403541,0.089145,0.675745,0.617111,0.767781,7.674913,30.036700
181.106796,173.883690,144.118630,111.664561,192.245593,263.690920,0.356444,0.674571,0.306203,0.691807,0.524748,0.022837,0.969191,0.736208,0.360667,-0.045181,0.893945,0.367448,0.029706,0.741622,0.488063,0.337310,0.852480,0.873122,0.706521,0.477616,0.394405,18.179529,5.274682
246.312460,209.098382,204.239186,185.326438,157.285421,226.303871,0.718400,0.346897,0.606894,0.874028,0.234985,0.174642,-0.084417,0.943569,0.804651,0.875402,0.490208,0.736049,0.612830,0.672061,0.482281,0.217964,0.735934,0.312611,0.527643,0.314356,0.289448,24.739977,10.617811
97.039753,171.921390,121.365777,171.576827,195.305966,156.910804,0.511163,0.662206,0.933613,0.473860,0.284870,0.675485,0.071903,0.748375,0.614868,0.474156,0.223985,0.480906,0.834197,0.624370,0.619486,-0.136368,0.185129,0.715401,0.010909,0.644276,0.606675,4.561025,2.871105
